Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.185580e+02	2.120758e+06
2.186090e+02	2.142016e+06
2.186590e+02	2.046607e+06
2.187090e+02	2.064208e+06
2.187590e+02	2.058985e+06
2.188090e+02	2.072650e+06
2.188590e+02	2.085666e+06
2.189090e+02	2.075322e+06
2.189590e+02	2.084293e+06
2.190090e+02	2.079431e+06
2.190600e+02	2.098720e+06
2.191100e+02	2.088544e+06
2.191600e+02	2.099377e+06
2.192100e+02	2.108048e+06
2.192600e+02	2.102587e+06
2.193100e+02	2.098158e+06
2.193600e+02	2.092414e+06
2.194100e+02	2.102583e+06
2.194600e+02	2.110493e+06
2.195110e+02	2.101986e+06
2.195610e+02	2.105877e+06
2.196110e+02	2.095546e+06
2.196610e+02	2.119210e+06
2.197100e+02	2.098204e+06
2.197610e+02	2.112841e+06
2.198110e+02	2.112762e+06
2.198610e+02	2.095625e+06
2.199120e+02	2.109824e+06
2.199620e+02	2.101915e+06
2.200120e+02	2.117723e+06
2.200620e+02	2.106779e+06
2.201110e+02	2.095576e+06
2.201610e+02	2.097595e+06
2.202120e+02	2.099399e+06
2.202620e+02	2.115078e+06
2.203120e+02	2.113393e+06
2.203630e+02	2.105110e+06
2.204120e+02	2.113509e+06
2.204630e+02	2.100162e+06
2.205120e+02	2.112620e+06
2.205630e+02	2.107184e+06
2.206130e+02	2.118059e+06
2.207070e+02	2.119843e+06
2.207150e+02	2.095595e+06
2.207630e+02	2.112795e+06
2.208130e+02	2.102779e+06
2.208630e+02	2.114655e+06
2.209130e+02	2.107896e+06
2.209630e+02	2.109175e+06
2.210130e+02	2.108623e+06
2.210640e+02	2.105910e+06
2.211170e+02	2.108706e+06
2.211640e+02	2.114160e+06
2.212140e+02	2.114399e+06
2.212640e+02	2.109842e+06
2.213140e+02	2.105862e+06
2.213640e+02	2.102605e+06
2.214140e+02	2.120605e+06
2.214640e+02	2.112949e+06
2.215140e+02	2.124477e+06
2.215640e+02	2.115039e+06
2.216140e+02	2.103009e+06
2.216640e+02	2.058401e+06
2.217150e+02	2.053609e+06
2.217670e+02	2.073722e+06
2.218150e+02	2.067953e+06
2.218650e+02	2.072562e+06
2.219150e+02	2.068108e+06
2.219660e+02	2.077245e+06
2.220150e+02	2.077782e+06
2.220680e+02	2.093446e+06
2.221160e+02	2.092362e+06
2.221660e+02	2.093486e+06
2.222160e+02	2.083255e+06
2.222660e+02	2.102930e+06
2.223160e+02	2.099621e+06
2.223660e+02	2.107806e+06
2.224160e+02	2.084931e+06
2.224660e+02	2.087689e+06
2.225170e+02	2.093012e+06
2.225680e+02	2.087297e+06
2.226160e+02	2.111145e+06
2.226660e+02	2.102183e+06
2.227190e+02	2.114131e+06
2.227670e+02	2.091961e+06
2.228170e+02	2.107912e+06
2.228670e+02	2.096366e+06
2.229170e+02	2.108162e+06
2.229660e+02	2.112935e+06
2.230170e+02	2.095014e+06
2.230690e+02	2.101929e+06
2.231170e+02	2.100426e+06
2.231670e+02	2.094205e+06
2.232180e+02	2.125628e+06
2.232680e+02	2.086624e+06
2.233170e+02	2.115942e+06
2.233680e+02	2.097873e+06
2.234180e+02	2.106226e+06
2.234680e+02	2.111409e+06
2.235180e+02	2.108386e+06
2.235690e+02	2.107281e+06
2.236180e+02	2.119088e+06
2.236680e+02	2.100638e+06
2.237180e+02	2.094677e+06
2.237680e+02	2.106147e+06
2.238190e+02	2.105262e+06
2.238690e+02	2.104092e+06
2.239180e+02	2.092425e+06
2.239680e+02	2.106545e+06
2.240190e+02	2.119526e+06
2.240690e+02	2.121628e+06
2.241190e+02	2.109011e+06
2.241690e+02	2.114093e+06
2.242190e+02	2.088955e+06
2.242700e+02	2.111238e+06
2.243190e+02	2.090347e+06
2.243690e+02	2.128305e+06
2.244200e+02	2.105241e+06
2.244690e+02	2.105304e+06
2.245200e+02	2.098227e+06
2.245700e+02	2.105897e+06
2.246210e+02	2.126156e+06
2.246710e+02	2.037856e+06
2.247210e+02	2.050462e+06
2.247710e+02	2.053378e+06
2.248210e+02	2.073325e+06
2.248700e+02	2.061828e+06
2.249200e+02	2.067803e+06
2.249730e+02	2.067141e+06
2.250210e+02	2.088764e+06
2.250710e+02	2.077546e+06
2.251220e+02	2.092675e+06
2.251710e+02	2.073995e+06
2.252210e+02	2.105976e+06
2.252720e+02	2.086097e+06
2.253220e+02	2.100660e+06
2.253710e+02	2.083921e+06
2.254220e+02	2.082941e+06
2.254720e+02	2.094128e+06
2.255220e+02	2.096451e+06
2.255720e+02	2.107674e+06
2.256220e+02	2.114278e+06
2.256720e+02	2.085276e+06
2.257230e+02	2.104474e+06
2.257730e+02	2.095523e+06
2.258230e+02	2.102976e+06
2.258720e+02	2.096758e+06
2.259230e+02	2.094114e+06
2.259720e+02	2.112277e+06
2.260230e+02	2.084556e+06
2.260730e+02	2.103464e+06
2.261240e+02	2.089839e+06
2.261730e+02	2.101420e+06
2.262230e+02	2.101086e+06
2.262730e+02	2.110318e+06
2.263230e+02	2.089017e+06
2.263740e+02	2.112956e+06
2.264240e+02	2.110691e+06
2.264740e+02	2.106546e+06
2.265240e+02	2.111049e+06
2.265740e+02	2.098908e+06
2.266240e+02	2.135514e+06
2.266740e+02	2.105993e+06
2.267240e+02	2.094385e+06
2.267740e+02	2.098788e+06
2.268240e+02	2.101896e+06
2.268750e+02	2.107423e+06
2.269250e+02	2.112558e+06
2.269740e+02	2.089693e+06
2.270250e+02	2.116521e+06
2.270750e+02	2.103494e+06
2.271250e+02	2.125302e+06
2.271750e+02	2.091315e+06
2.272250e+02	2.109668e+06
2.272750e+02	2.118341e+06
2.273260e+02	2.092160e+06
2.273750e+02	2.115734e+06
2.274260e+02	2.092105e+06
2.274750e+02	2.120209e+06
2.275250e+02	2.116104e+06
2.275750e+02	2.107582e+06
2.276260e+02	2.121465e+06
2.276760e+02	2.031579e+06
2.277260e+02	2.055856e+06
2.277770e+02	2.074137e+06
2.278260e+02	2.060358e+06
2.278760e+02	2.082473e+06
2.279260e+02	2.054426e+06
2.279760e+02	2.079869e+06
2.280270e+02	2.081894e+06
2.280770e+02	2.091033e+06
2.281270e+02	2.106065e+06
2.281770e+02	2.083901e+06
2.282270e+02	2.102741e+06
2.282770e+02	2.080241e+06
2.283270e+02	2.121407e+06
2.283770e+02	2.081454e+06
2.284270e+02	2.098510e+06
2.284780e+02	2.078741e+06
2.285270e+02	2.095228e+06
2.285770e+02	2.105380e+06
2.286280e+02	2.119606e+06
2.286770e+02	2.097357e+06
2.287280e+02	2.102474e+06
2.287780e+02	2.104241e+06
2.288280e+02	2.100699e+06
2.288780e+02	2.084987e+06
2.289290e+02	2.115641e+06
2.289780e+02	2.109947e+06
2.290290e+02	2.103835e+06
2.290780e+02	2.101105e+06
2.291290e+02	2.081496e+06
2.291780e+02	2.120480e+06
2.292280e+02	2.105958e+06
2.292790e+02	2.115215e+06
2.293290e+02	2.089387e+06
2.293790e+02	2.114871e+06
2.294300e+02	2.103886e+06
2.294790e+02	2.117518e+06
2.295300e+02	2.108991e+06
2.295790e+02	2.107206e+06
2.296300e+02	2.121851e+06
2.296800e+02	2.098551e+06
2.297300e+02	2.089197e+06
2.297790e+02	2.115848e+06
2.298300e+02	2.092501e+06
2.298810e+02	2.117535e+06
2.299310e+02	2.100241e+06
2.299810e+02	2.109009e+06
2.300310e+02	2.094342e+06
2.300810e+02	2.094499e+06
2.301310e+02	2.143394e+06
2.301810e+02	2.092020e+06
2.302300e+02	2.129011e+06
2.302810e+02	2.070008e+06
2.303310e+02	2.116166e+06
2.303810e+02	2.134436e+06
2.304310e+02	2.107221e+06
2.304810e+02	2.113208e+06
2.305310e+02	2.087090e+06
2.305810e+02	2.119026e+06
2.306310e+02	2.110661e+06
2.306820e+02	2.043146e+06
2.307320e+02	2.060454e+06
2.307810e+02	2.048711e+06
2.308320e+02	2.086142e+06
2.308820e+02	2.058631e+06
2.309320e+02	2.060613e+06
2.309820e+02	2.092073e+06
2.310320e+02	2.073798e+06
2.310830e+02	2.119465e+06
2.311320e+02	2.062364e+06
2.311830e+02	2.103573e+06
2.312320e+02	2.086457e+06
2.312830e+02	2.102878e+06
2.313320e+02	2.098678e+06
2.313830e+02	2.084525e+06
2.314330e+02	2.099428e+06
2.314830e+02	2.083941e+06
2.315330e+02	2.110698e+06
2.315830e+02	2.097290e+06
2.316350e+02	2.111733e+06
2.316830e+02	2.106898e+06
2.317330e+02	2.096637e+06
2.317830e+02	2.112223e+06
2.318330e+02	2.106595e+06
2.318840e+02	2.091338e+06
2.319340e+02	2.122448e+06
2.319840e+02	2.078256e+06
2.320340e+02	2.120028e+06
2.320840e+02	2.079361e+06
2.321340e+02	2.104516e+06
2.321840e+02	2.100684e+06
2.322350e+02	2.102658e+06
2.322850e+02	2.104292e+06
2.323350e+02	2.089976e+06
2.323850e+02	2.115314e+06
2.324350e+02	2.115997e+06
2.324850e+02	2.107495e+06
2.325350e+02	2.115618e+06
2.325850e+02	2.085295e+06
2.326350e+02	2.133613e+06
2.326850e+02	2.110938e+06
2.327350e+02	2.100692e+06
2.327860e+02	2.113227e+06
2.328350e+02	2.080454e+06
2.328850e+02	2.119142e+06
2.329350e+02	2.097424e+06
2.329870e+02	2.118107e+06
2.330360e+02	2.096935e+06
2.330860e+02	2.107971e+06
2.331370e+02	2.103758e+06
2.331860e+02	2.104241e+06
2.332360e+02	2.116477e+06
2.332860e+02	2.098542e+06
2.333370e+02	2.103362e+06
2.333860e+02	2.103899e+06
2.334370e+02	2.111945e+06
2.334860e+02	2.112255e+06
2.335360e+02	2.119915e+06
2.335870e+02	2.103219e+06
2.336370e+02	2.097728e+06
2.336880e+02	2.044961e+06
2.337370e+02	2.061433e+06
2.337870e+02	2.057512e+06
2.338380e+02	2.081444e+06
2.338880e+02	2.067318e+06
2.339370e+02	2.077026e+06
2.339880e+02	2.078124e+06
2.340380e+02	2.073453e+06
2.340880e+02	2.107644e+06
2.341380e+02	2.092552e+06
2.341880e+02	2.108746e+06
2.342380e+02	2.083308e+06
2.342880e+02	2.095171e+06
2.343380e+02	2.103900e+06
2.343890e+02	2.106326e+06
2.344390e+02	2.102516e+06
2.344880e+02	2.088083e+06
2.345390e+02	2.083875e+06
2.345890e+02	2.099653e+06
2.346380e+02	2.114653e+06
2.346890e+02	2.105894e+06
2.347520e+02	2.116463e+06
2.347890e+02	2.104791e+06
2.348390e+02	2.106166e+06
2.348900e+02	2.092424e+06
2.349420e+02	2.114576e+06
2.349890e+02	2.105561e+06
2.350400e+02	2.115812e+06
2.350890e+02	2.095582e+06
2.351400e+02	2.109225e+06
2.351910e+02	2.103266e+06
2.352400e+02	2.107267e+06
2.352900e+02	2.107220e+06
2.353400e+02	2.111110e+06
2.353900e+02	2.112569e+06
2.354410e+02	2.103549e+06
2.354900e+02	2.101688e+06
2.355410e+02	2.115131e+06
2.355910e+02	2.115684e+06
2.356410e+02	2.124321e+06
2.356910e+02	2.100103e+06
2.357410e+02	2.086758e+06
2.357910e+02	2.111619e+06
2.358420e+02	2.121502e+06
2.358910e+02	2.112398e+06
2.359410e+02	2.109636e+06
2.359920e+02	2.105703e+06
2.360450e+02	2.102385e+06
2.360910e+02	2.109502e+06
2.361420e+02	2.106564e+06
2.361910e+02	2.135568e+06
2.362430e+02	2.103702e+06
2.362920e+02	2.107304e+06
2.363410e+02	2.100162e+06
2.363920e+02	2.120887e+06
2.364420e+02	2.108374e+06
2.364930e+02	2.113125e+06
2.365430e+02	2.115617e+06
2.365920e+02	2.123060e+06
2.366420e+02	2.070320e+06
2.366930e+02	2.037554e+06
2.367430e+02	2.078572e+06
2.367930e+02	2.063429e+06
2.368430e+02	2.080094e+06
2.368930e+02	2.045545e+06
2.369430e+02	2.076608e+06
2.369930e+02	2.081693e+06
2.370440e+02	2.098823e+06
2.370940e+02	2.086884e+06
2.371440e+02	2.095245e+06
2.371940e+02	2.082052e+06
2.372440e+02	2.112315e+06
2.372940e+02	2.095310e+06
2.373440e+02	2.098594e+06
2.373940e+02	2.098781e+06
2.374440e+02	2.093724e+06
2.374940e+02	2.101220e+06
2.375450e+02	2.095637e+06
2.375950e+02	2.112137e+06
2.376450e+02	2.104685e+06
2.376940e+02	2.103400e+06
2.377450e+02	2.101883e+06
2.377950e+02	2.102070e+06
2.378450e+02	2.114581e+06
2.378950e+02	2.103279e+06
2.379460e+02	2.113489e+06
2.379950e+02	2.096624e+06
2.380450e+02	2.112989e+06
2.380950e+02	2.097893e+06
2.381460e+02	2.102600e+06
2.381960e+02	2.110137e+06
2.382460e+02	2.103765e+06
2.382960e+02	2.100949e+06
2.383450e+02	2.106055e+06
2.383960e+02	2.101380e+06
2.384460e+02	2.115794e+06
2.384970e+02	2.105007e+06
2.385460e+02	2.134266e+06
2.385970e+02	2.098497e+06
2.386480e+02	2.119592e+06
2.386970e+02	2.094591e+06
2.387470e+02	2.109339e+06
2.387970e+02	2.105499e+06
2.388470e+02	2.095165e+06
2.388970e+02	2.102829e+06
2.389470e+02	2.107101e+06
2.389970e+02	2.106466e+06
2.390470e+02	2.109497e+06
2.390970e+02	2.109410e+06
2.391470e+02	2.100533e+06
2.391970e+02	2.112108e+06
2.392470e+02	2.090742e+06
2.392970e+02	2.106403e+06
2.393480e+02	2.111698e+06
2.393970e+02	2.112726e+06
2.394480e+02	2.091852e+06
2.394980e+02	2.098567e+06
2.395480e+02	2.104557e+06
2.395980e+02	2.140494e+06
2.396480e+02	2.057575e+06
2.396990e+02	2.045711e+06
2.397480e+02	2.056945e+06
2.397990e+02	2.068260e+06
2.398490e+02	2.075447e+06
2.398980e+02	2.063054e+06
2.399480e+02	2.096557e+06
2.399990e+02	2.073284e+06
2.400490e+02	2.087598e+06
2.400990e+02	2.078859e+06
2.401500e+02	2.097485e+06
2.402000e+02	2.106742e+06
2.402500e+02	2.100999e+06
2.402990e+02	2.098657e+06
2.403490e+02	2.097127e+06
2.403990e+02	2.105315e+06
2.404490e+02	2.098676e+06
2.405000e+02	2.096494e+06
2.405500e+02	2.107934e+06
2.406000e+02	2.091360e+06
2.406500e+02	2.111538e+06
2.407000e+02	2.111509e+06
2.407500e+02	2.097413e+06
2.408000e+02	2.127247e+06
2.408530e+02	2.090180e+06
2.409010e+02	2.106349e+06
2.409510e+02	2.093546e+06
2.410010e+02	2.113119e+06
2.410510e+02	2.108951e+06
2.411010e+02	2.104472e+06
2.411510e+02	2.103217e+06
2.412010e+02	2.117836e+06
2.412510e+02	2.109439e+06
2.413020e+02	2.114857e+06
2.413520e+02	2.113486e+06
2.414020e+02	2.116746e+06
2.414510e+02	2.113846e+06
2.415020e+02	2.106122e+06
2.415510e+02	2.116015e+06
2.416020e+02	2.102911e+06
2.416530e+02	2.134714e+06
2.417020e+02	2.095294e+06
2.417520e+02	2.104031e+06
2.418020e+02	2.111623e+06
2.418520e+02	2.121240e+06
2.419030e+02	2.113347e+06
2.419520e+02	2.125301e+06
2.420030e+02	2.113039e+06
2.420530e+02	2.114098e+06
2.421030e+02	2.112460e+06
2.421530e+02	2.118856e+06
2.422030e+02	2.120665e+06
2.422530e+02	2.122614e+06
2.423030e+02	2.099679e+06
2.423530e+02	2.106714e+06
2.424040e+02	2.117713e+06
2.424540e+02	2.116324e+06
2.425040e+02	2.123994e+06
2.425530e+02	2.113308e+06
2.426040e+02	2.123487e+06
2.426540e+02	2.071360e+06
2.427040e+02	2.068583e+06
2.427540e+02	2.071362e+06
2.428040e+02	2.091010e+06
2.428540e+02	2.073425e+06
2.429040e+02	2.080854e+06
2.429540e+02	2.085026e+06
2.430050e+02	2.099419e+06
2.430590e+02	2.106042e+06
2.431050e+02	2.106076e+06
2.431550e+02	2.102079e+06
2.432050e+02	2.104528e+06
2.432550e+02	2.108585e+06
2.433050e+02	2.108499e+06
2.433550e+02	2.117906e+06
2.434060e+02	2.113535e+06
2.434560e+02	2.113295e+06
2.435060e+02	2.108901e+06
2.435560e+02	2.117283e+06
2.436060e+02	2.102860e+06
2.436560e+02	2.143426e+06
2.437060e+02	2.118313e+06
2.437560e+02	2.115616e+06
2.438060e+02	2.102541e+06
2.438560e+02	2.115064e+06
2.439060e+02	2.117727e+06
2.439560e+02	2.126665e+06
2.440060e+02	2.105485e+06
2.440570e+02	2.102427e+06
2.441070e+02	2.110031e+06
2.441570e+02	2.122129e+06
2.442070e+02	2.127990e+06
2.442570e+02	2.115274e+06
2.443070e+02	2.126106e+06
2.443570e+02	2.115061e+06
2.444070e+02	2.127274e+06
2.444570e+02	2.116550e+06
2.445070e+02	2.127440e+06
2.445580e+02	2.120611e+06
2.446070e+02	2.103922e+06
2.446570e+02	2.118173e+06
2.447080e+02	2.119537e+06
2.447580e+02	2.117555e+06
2.448080e+02	2.140133e+06
2.448590e+02	2.116587e+06
2.449080e+02	2.120005e+06
2.449580e+02	2.117306e+06
2.450120e+02	2.129905e+06
2.450590e+02	2.126081e+06
2.451080e+02	2.131320e+06
2.451590e+02	2.123853e+06
2.452080e+02	2.107217e+06
2.452580e+02	2.110930e+06
2.453100e+02	2.108776e+06
2.453590e+02	2.135767e+06
2.454080e+02	2.128567e+06
2.454590e+02	2.123379e+06
2.455090e+02	2.106164e+06
2.455590e+02	2.133369e+06
2.456090e+02	2.133392e+06
2.456610e+02	2.073554e+06
2.457110e+02	2.071342e+06
2.457600e+02	2.081658e+06
2.458090e+02	2.087957e+06
2.458600e+02	2.085158e+06
2.459110e+02	2.085652e+06
2.459600e+02	2.105235e+06
2.460100e+02	2.101837e+06
2.460600e+02	2.092410e+06
2.461110e+02	2.105160e+06
2.461610e+02	2.098847e+06
2.462110e+02	2.125058e+06
2.462650e+02	2.107412e+06
2.463110e+02	2.138527e+06
2.463610e+02	2.110561e+06
2.464110e+02	2.126811e+06
2.464630e+02	2.107363e+06
2.465110e+02	2.118392e+06
2.465620e+02	2.125030e+06
2.466110e+02	2.132219e+06
2.466620e+02	2.112817e+06
2.467110e+02	2.113293e+06
2.467620e+02	2.117991e+06
2.468120e+02	2.131054e+06
2.468620e+02	2.125283e+06
2.469120e+02	2.119008e+06
2.469620e+02	2.123104e+06
2.470120e+02	2.117857e+06
2.470620e+02	2.129773e+06
2.471160e+02	2.115634e+06
2.471620e+02	2.132450e+06
2.472120e+02	2.127295e+06
2.472630e+02	2.125714e+06
2.473130e+02	2.126515e+06
2.473630e+02	2.130127e+06
2.474130e+02	2.137510e+06
2.474620e+02	2.122081e+06
2.475130e+02	2.123787e+06
2.475640e+02	2.118097e+06
2.476130e+02	2.137013e+06
2.476640e+02	2.121534e+06
2.477140e+02	2.111824e+06
2.477640e+02	2.124239e+06
2.478130e+02	2.126432e+06
2.478650e+02	2.122696e+06
2.479140e+02	2.132262e+06
2.479640e+02	2.120524e+06
2.480140e+02	2.128891e+06
2.480640e+02	2.125997e+06
2.481150e+02	2.123539e+06
2.481650e+02	2.127241e+06
2.482140e+02	2.124154e+06
2.482640e+02	2.131706e+06
2.483140e+02	2.118295e+06
2.483690e+02	2.120136e+06
2.484150e+02	2.120864e+06
2.484650e+02	2.122695e+06
2.485150e+02	2.126337e+06
2.485650e+02	2.134662e+06
2.486150e+02	2.134235e+06
2.486650e+02	2.069248e+06
2.487150e+02	2.065306e+06
2.487650e+02	2.090062e+06
2.488160e+02	2.092437e+06
2.488660e+02	2.097686e+06
2.489150e+02	2.081707e+06
2.489660e+02	2.092571e+06
2.490160e+02	2.099910e+06
2.490660e+02	2.105993e+06
2.491160e+02	2.125292e+06
2.491660e+02	2.115568e+06
2.492160e+02	2.119973e+06
2.492660e+02	2.115818e+06
2.493160e+02	2.123671e+06
2.493660e+02	2.130217e+06
2.494170e+02	2.125567e+06
2.494670e+02	2.116293e+06
2.495160e+02	2.133171e+06
2.495670e+02	2.116694e+06
2.496160e+02	2.131708e+06
2.496670e+02	2.112505e+06
2.497170e+02	2.138069e+06
2.497670e+02	2.128097e+06
2.498170e+02	2.124844e+06
2.498670e+02	2.128740e+06
2.499170e+02	2.135181e+06
2.499670e+02	2.134517e+06
2.500180e+02	2.126648e+06
2.500680e+02	2.117647e+06
2.501170e+02	2.118516e+06
2.501700e+02	2.136006e+06
2.502180e+02	2.132287e+06
2.502680e+02	2.129696e+06
2.503180e+02	2.129280e+06
2.503690e+02	2.127557e+06
2.504180e+02	2.122055e+06
2.504690e+02	2.123606e+06
2.505190e+02	2.130530e+06
2.505690e+02	2.145573e+06
2.506190e+02	2.124213e+06
2.506690e+02	2.125890e+06
2.507190e+02	2.127580e+06
2.507700e+02	2.139460e+06
2.508190e+02	2.134286e+06
2.508690e+02	2.127895e+06
2.509190e+02	2.136807e+06
2.509700e+02	2.126021e+06
2.510190e+02	2.135040e+06
2.510700e+02	2.130085e+06
2.511230e+02	2.133330e+06
2.511690e+02	2.138697e+06
2.512200e+02	2.130326e+06
2.512700e+02	2.110939e+06
2.513200e+02	2.129589e+06
2.513700e+02	2.138645e+06
2.514210e+02	2.152433e+06
2.514710e+02	2.123289e+06
2.515210e+02	2.137008e+06
2.515710e+02	2.134154e+06
2.516210e+02	2.133358e+06
2.516700e+02	2.086783e+06
2.517210e+02	2.076312e+06
2.517710e+02	2.100753e+06
2.518210e+02	2.093577e+06
2.518710e+02	2.102694e+06
2.519210e+02	2.093586e+06
2.519710e+02	2.119288e+06
2.520220e+02	2.116552e+06
2.520710e+02	2.114072e+06
2.521230e+02	2.121851e+06
2.521720e+02	2.118739e+06
2.522220e+02	2.132547e+06
2.522710e+02	2.137769e+06
2.523220e+02	2.132590e+06
2.523720e+02	2.135405e+06
2.524220e+02	2.117017e+06
2.524720e+02	2.115504e+06
2.525220e+02	2.131656e+06
2.525720e+02	2.137238e+06
2.526230e+02	2.139646e+06
2.526720e+02	2.116995e+06
2.527230e+02	2.128752e+06
2.527730e+02	2.129846e+06
2.528230e+02	2.145095e+06
2.528730e+02	2.134220e+06
2.529230e+02	2.124845e+06
2.529730e+02	2.132109e+06
2.530240e+02	2.135032e+06
2.530730e+02	2.122978e+06
2.531230e+02	2.126838e+06
2.531780e+02	2.125540e+06
2.532240e+02	2.128828e+06
2.532740e+02	2.128742e+06
2.533240e+02	2.119756e+06
2.533730e+02	2.135717e+06
2.534240e+02	2.141136e+06
2.534740e+02	2.151369e+06
2.535240e+02	2.138362e+06
2.535740e+02	2.143829e+06
2.536250e+02	2.137773e+06
2.536740e+02	2.154519e+06
2.537250e+02	2.149134e+06
2.537740e+02	2.166384e+06
2.538250e+02	2.155089e+06
2.538750e+02	2.159907e+06
2.539250e+02	2.155434e+06
2.539750e+02	2.163130e+06
2.540250e+02	2.164030e+06
2.540750e+02	2.196723e+06
2.541280e+02	2.155145e+06
2.541750e+02	2.154347e+06
2.542250e+02	2.160323e+06
2.542750e+02	2.151000e+06
2.543250e+02	2.163906e+06
2.543760e+02	2.155541e+06
2.544260e+02	2.160025e+06
2.544760e+02	2.150574e+06
2.545260e+02	2.162440e+06
2.545760e+02	2.145842e+06
2.546270e+02	2.160966e+06
2.546770e+02	2.141088e+06
2.547260e+02	2.156582e+06
2.547760e+02	2.132137e+06
2.548270e+02	2.149502e+06
2.548790e+02	2.140596e+06
2.549270e+02	2.146448e+06
2.549770e+02	2.148824e+06
2.550280e+02	2.150094e+06
2.550770e+02	2.159295e+06
2.551290e+02	2.149497e+06
2.551770e+02	2.156989e+06
2.552280e+02	2.148232e+06
2.552840e+02	2.158453e+06
2.553300e+02	2.148654e+06
2.553770e+02	2.153228e+06
2.554280e+02	2.148699e+06
2.554780e+02	2.153970e+06
2.555280e+02	2.148855e+06
2.555780e+02	2.153599e+06
2.556290e+02	2.144705e+06
2.556780e+02	2.162827e+06
2.557280e+02	2.165505e+06
2.557790e+02	2.165397e+06
2.558280e+02	2.157857e+06
2.558790e+02	2.153821e+06
2.559300e+02	2.157390e+06
2.559790e+02	2.158976e+06
2.560340e+02	2.161521e+06
2.560790e+02	2.130731e+06
2.561290e+02	2.164400e+06
2.561790e+02	2.137748e+06
2.562290e+02	2.156232e+06
2.562790e+02	2.143939e+06
2.563290e+02	2.163033e+06
2.563800e+02	2.152586e+06
2.564290e+02	2.151848e+06
2.564800e+02	2.137871e+06
2.565290e+02	2.153380e+06
2.565800e+02	2.152374e+06
2.566290e+02	2.149747e+06
2.566800e+02	2.135442e+06
2.567300e+02	2.121582e+06
2.567820e+02	2.137473e+06
2.568310e+02	2.139278e+06
2.568810e+02	2.141074e+06
2.569310e+02	2.133786e+06
2.569810e+02	2.137395e+06
2.570310e+02	2.119107e+06
2.570810e+02	2.130637e+06
2.571310e+02	2.116665e+06
2.571810e+02	2.147021e+06
2.572320e+02	2.115601e+06
2.572820e+02	2.116456e+06
2.573310e+02	2.114179e+06
2.573820e+02	2.134682e+06
2.574320e+02	2.128518e+06
2.574810e+02	2.127446e+06
2.575320e+02	2.128341e+06
2.575820e+02	2.125157e+06
2.576320e+02	2.131958e+06
2.576820e+02	2.120870e+06
2.577320e+02	2.133194e+06
2.577820e+02	2.127527e+06
2.578320e+02	2.132152e+06
2.578820e+02	2.111863e+06
2.579330e+02	2.132737e+06
2.579820e+02	2.124714e+06
2.580330e+02	2.139377e+06
2.580830e+02	2.120418e+06
2.581340e+02	2.135386e+06
2.581830e+02	2.125182e+06
2.582330e+02	2.128067e+06
2.582830e+02	2.126016e+06
2.583340e+02	2.131370e+06
2.583840e+02	2.140948e+06
2.584330e+02	2.120197e+06
2.584840e+02	2.120453e+06
2.585330e+02	2.124644e+06
2.585830e+02	2.141321e+06
2.586340e+02	2.137911e+06
2.586840e+02	2.142256e+06
2.587340e+02	2.119266e+06
2.587840e+02	2.128376e+06
2.588340e+02	2.127514e+06
2.588860e+02	2.138861e+06
2.589350e+02	2.123703e+06
2.589850e+02	2.142968e+06
2.590350e+02	2.126217e+06
2.590840e+02	2.126705e+06
2.591350e+02	2.136133e+06
2.591850e+02	2.126599e+06
2.592350e+02	2.136443e+06
2.592850e+02	2.135609e+06
2.593350e+02	2.129784e+06
2.593850e+02	2.118132e+06
2.594350e+02	2.146269e+06
2.594860e+02	2.126558e+06
2.595360e+02	2.145803e+06
2.595850e+02	2.127722e+06
2.596360e+02	2.126891e+06
2.596860e+02	2.124653e+06
2.597360e+02	2.131580e+06
2.597860e+02	2.135982e+06
2.598360e+02	2.144719e+06
2.598860e+02	2.127232e+06
2.599360e+02	2.132401e+06
2.599860e+02	2.129877e+06
2.600370e+02	2.133310e+06
2.600860e+02	2.138923e+06
2.601360e+02	2.117538e+06
2.601870e+02	2.131061e+06
2.602370e+02	2.121418e+06
2.602870e+02	2.131117e+06
2.603360e+02	2.128134e+06
2.603870e+02	2.137411e+06
2.604370e+02	2.126545e+06
2.604870e+02	2.137479e+06
2.605380e+02	2.132983e+06
2.605870e+02	2.143914e+06
2.606380e+02	2.132233e+06
2.606870e+02	2.142742e+06
2.607380e+02	2.128863e+06
2.607880e+02	2.136980e+06
2.608380e+02	2.129414e+06
2.608880e+02	2.132398e+06
2.609380e+02	2.138928e+06
2.609880e+02	2.138315e+06
2.610390e+02	2.140292e+06
2.610880e+02	2.133706e+06
2.611420e+02	2.142264e+06
2.611880e+02	2.138939e+06
2.612390e+02	2.151102e+06
2.612890e+02	2.139000e+06
2.613390e+02	2.139887e+06
2.613890e+02	2.137381e+06
2.614390e+02	2.145093e+06
2.614890e+02	2.139670e+06
2.615840e+02	2.152934e+06
2.615920e+02	2.140819e+06
2.616410e+02	2.132129e+06
2.616900e+02	2.145027e+06
2.617400e+02	2.133397e+06
2.617930e+02	2.152886e+06
2.618400e+02	2.134344e+06
2.618900e+02	2.139456e+06
2.619400e+02	2.125896e+06
2.619900e+02	2.133905e+06
2.620410e+02	2.125370e+06
2.620910e+02	2.136811e+06
2.621410e+02	2.140374e+06
2.621910e+02	2.140030e+06
2.622410e+02	2.123198e+06
