Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.621330e+02	1.723789e+06
2.621770e+02	1.729907e+06
2.622280e+02	1.719999e+06
2.622780e+02	1.725572e+06
2.623300e+02	1.706943e+06
2.623780e+02	1.724776e+06
2.624290e+02	1.716605e+06
2.624790e+02	1.728976e+06
2.625310e+02	1.720335e+06
2.625780e+02	1.722134e+06
2.626290e+02	1.720548e+06
2.626780e+02	1.722870e+06
2.627290e+02	1.719263e+06
2.627790e+02	1.725185e+06
2.628290e+02	1.722635e+06
2.628800e+02	1.721096e+06
2.629290e+02	1.712155e+06
2.629790e+02	1.718386e+06
2.630290e+02	1.725393e+06
2.630800e+02	1.719394e+06
2.631300e+02	1.723387e+06
2.631790e+02	1.709738e+06
2.632290e+02	1.728595e+06
2.632800e+02	1.719211e+06
2.633300e+02	1.724116e+06
2.633790e+02	1.719879e+06
2.634300e+02	1.723469e+06
2.634810e+02	1.716342e+06
2.635300e+02	1.716739e+06
