Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.622410e+02	1.283440e+06
2.622900e+02	1.272618e+06
2.623400e+02	1.293834e+06
2.623900e+02	1.282713e+06
2.624410e+02	1.267430e+06
2.624910e+02	1.265188e+06
2.625410e+02	1.291115e+06
2.625910e+02	1.282583e+06
2.626410e+02	1.290228e+06
2.626910e+02	1.273360e+06
2.627420e+02	1.279450e+06
2.627910e+02	1.289201e+06
2.628420e+02	1.290621e+06
2.628920e+02	1.289220e+06
2.629410e+02	1.286191e+06
2.629910e+02	1.294753e+06
2.630420e+02	1.287151e+06
2.630920e+02	1.284753e+06
2.631420e+02	1.297251e+06
2.631920e+02	1.297193e+06
2.632430e+02	1.287228e+06
2.632920e+02	1.295961e+06
2.633420e+02	1.286688e+06
2.633920e+02	1.299708e+06
2.634430e+02	1.293171e+06
2.634920e+02	1.298456e+06
2.635420e+02	1.291843e+06
2.635930e+02	1.285623e+06
2.636420e+02	1.278430e+06
2.636930e+02	1.276826e+06
2.637430e+02	1.301652e+06
2.637930e+02	1.305053e+06
2.638440e+02	1.286108e+06
2.638940e+02	1.287979e+06
2.639440e+02	1.290671e+06
2.639940e+02	1.297966e+06
2.640440e+02	1.304066e+06
2.640930e+02	1.280514e+06
2.641440e+02	1.300801e+06
2.641940e+02	1.288419e+06
2.642440e+02	1.295671e+06
2.642940e+02	1.279876e+06
2.643490e+02	1.301431e+06
2.643940e+02	1.297284e+06
2.644440e+02	1.297430e+06
2.644950e+02	1.281053e+06
2.645450e+02	1.288076e+06
2.645940e+02	1.300635e+06
2.646440e+02	1.310409e+06
2.646950e+02	1.287912e+06
2.647440e+02	1.289434e+06
2.647950e+02	1.289593e+06
2.648450e+02	1.286935e+06
2.648950e+02	1.294099e+06
2.649450e+02	1.287456e+06
2.649950e+02	1.296912e+06
2.650460e+02	1.283771e+06
2.650990e+02	1.282627e+06
2.651450e+02	1.289879e+06
2.651950e+02	1.299286e+06
2.652460e+02	1.293751e+06
2.652960e+02	1.290741e+06
2.653460e+02	1.286427e+06
2.653970e+02	1.292972e+06
2.654460e+02	1.292157e+06
2.654970e+02	1.283858e+06
2.655470e+02	1.299354e+06
2.655970e+02	1.289213e+06
2.656460e+02	1.297073e+06
2.656970e+02	1.280679e+06
2.657470e+02	1.304234e+06
2.657980e+02	1.285744e+06
2.658500e+02	1.307245e+06
2.658970e+02	1.280971e+06
2.659470e+02	1.288917e+06
2.659970e+02	1.292380e+06
2.660470e+02	1.295237e+06
2.660980e+02	1.292240e+06
2.661480e+02	1.291939e+06
2.661980e+02	1.288615e+06
