Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.620380e+02	9.628460e+05
2.620890e+02	9.555010e+05
2.621390e+02	9.668980e+05
2.621890e+02	9.612080e+05
2.622380e+02	9.664100e+05
2.622910e+02	9.567720e+05
2.623420e+02	9.614790e+05
2.623890e+02	9.607470e+05
2.624400e+02	9.627160e+05
2.624900e+02	9.616870e+05
2.625400e+02	9.587860e+05
2.625900e+02	9.675700e+05
2.626400e+02	9.580810e+05
2.626910e+02	9.651530e+05
2.627400e+02	9.625150e+05
2.627900e+02	9.671930e+05
2.628410e+02	9.601940e+05
2.628910e+02	9.724240e+05
2.629400e+02	9.660440e+05
2.629910e+02	9.695020e+05
2.630410e+02	9.598420e+05
2.630910e+02	9.674020e+05
2.631410e+02	9.587720e+05
2.631930e+02	9.704180e+05
2.632410e+02	9.611480e+05
2.632910e+02	9.637790e+05
2.633420e+02	9.612270e+05
2.633920e+02	9.624280e+05
2.634410e+02	9.662070e+05
2.634910e+02	9.609590e+05
2.635420e+02	9.693900e+05
2.635920e+02	9.598760e+05
2.636420e+02	9.639330e+05
2.636920e+02	9.565020e+05
2.637420e+02	9.610460e+05
2.637920e+02	9.572280e+05
2.638430e+02	9.610440e+05
2.638930e+02	9.522590e+05
2.639420e+02	9.607130e+05
2.639920e+02	9.516630e+05
2.640420e+02	9.651000e+05
2.640930e+02	9.606130e+05
2.641420e+02	9.656450e+05
2.641920e+02	9.563860e+05
2.642430e+02	9.555030e+05
2.642930e+02	9.588530e+05
2.643430e+02	9.626340e+05
2.643930e+02	9.623330e+05
2.644430e+02	9.525940e+05
2.644940e+02	9.574300e+05
2.645430e+02	9.533340e+05
2.645930e+02	9.639570e+05
2.646440e+02	9.586850e+05
2.646930e+02	9.651990e+05
2.647440e+02	9.543720e+05
2.647940e+02	9.659730e+05
2.648440e+02	9.520860e+05
2.648940e+02	9.640360e+05
2.649440e+02	9.637490e+05
2.649940e+02	9.609910e+05
2.650440e+02	9.550140e+05
2.650940e+02	9.511560e+05
2.651440e+02	9.603500e+05
2.651970e+02	9.624270e+05
2.652450e+02	9.611180e+05
2.652950e+02	9.609520e+05
2.653440e+02	9.590370e+05
2.653950e+02	9.590430e+05
2.654450e+02	9.613650e+05
2.654960e+02	9.617590e+05
2.655450e+02	9.655050e+05
2.655950e+02	9.586810e+05
2.656460e+02	9.551730e+05
2.656960e+02	9.545780e+05
2.657450e+02	9.602370e+05
2.657950e+02	9.608440e+05
2.658460e+02	9.616660e+05
2.658960e+02	9.617770e+05
2.659490e+02	9.583030e+05
2.659960e+02	9.594080e+05
2.660460e+02	9.596970e+05
2.660960e+02	9.639500e+05
2.661470e+02	9.669890e+05
2.661960e+02	9.596430e+05
2.662470e+02	9.516290e+05
2.662960e+02	9.569410e+05
2.663470e+02	9.572860e+05
2.663960e+02	9.695220e+05
2.664470e+02	9.551270e+05
2.664960e+02	9.665410e+05
2.665470e+02	9.548960e+05
2.665980e+02	9.670760e+05
2.666470e+02	9.609880e+05
2.666970e+02	9.639930e+05
2.667470e+02	9.615540e+05
2.667970e+02	9.588960e+05
2.668480e+02	9.561480e+05
2.668970e+02	9.608380e+05
2.669480e+02	9.621970e+05
2.669980e+02	9.638780e+05
2.670480e+02	9.589510e+05
2.670980e+02	9.554270e+05
2.671520e+02	9.631740e+05
2.671980e+02	9.598920e+05
2.672480e+02	9.697780e+05
2.672980e+02	9.558970e+05
2.673490e+02	9.668250e+05
2.673990e+02	9.472110e+05
2.674490e+02	9.561340e+05
2.674990e+02	9.576460e+05
2.675490e+02	9.654080e+05
2.675990e+02	9.642200e+05
2.676490e+02	9.629760e+05
2.676990e+02	9.585800e+05
2.677490e+02	9.613690e+05
2.677990e+02	9.663020e+05
2.678500e+02	9.631860e+05
2.679000e+02	9.607320e+05
2.679500e+02	9.578520e+05
2.680000e+02	9.671040e+05
2.680490e+02	9.554710e+05
2.681000e+02	9.697600e+05
2.681510e+02	9.551880e+05
2.682000e+02	9.662200e+05
2.682500e+02	9.567780e+05
