Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.622420e+02	1.332189e+06
2.622910e+02	1.327447e+06
2.623410e+02	1.330532e+06
2.623910e+02	1.329720e+06
2.624410e+02	1.337763e+06
2.624910e+02	1.325239e+06
2.625420e+02	1.333474e+06
2.625910e+02	1.327794e+06
2.626420e+02	1.338714e+06
2.626920e+02	1.332788e+06
2.627420e+02	1.335796e+06
2.627920e+02	1.327386e+06
2.628420e+02	1.338392e+06
2.628920e+02	1.329221e+06
2.629420e+02	1.334334e+06
2.629920e+02	1.334075e+06
2.630420e+02	1.335465e+06
2.630920e+02	1.330913e+06
2.631420e+02	1.332478e+06
2.631930e+02	1.336751e+06
2.632430e+02	1.335019e+06
2.632930e+02	1.338128e+06
2.633430e+02	1.331015e+06
2.633930e+02	1.338053e+06
2.634430e+02	1.330494e+06
2.634930e+02	1.339450e+06
2.635440e+02	1.328549e+06
2.635930e+02	1.336320e+06
2.636430e+02	1.332003e+06
2.636940e+02	1.335569e+06
2.637440e+02	1.334267e+06
2.637940e+02	1.336997e+06
2.638440e+02	1.333381e+06
2.638940e+02	1.334069e+06
2.639440e+02	1.331354e+06
2.639940e+02	1.331490e+06
2.640440e+02	1.334176e+06
2.640940e+02	1.327083e+06
2.641450e+02	1.332516e+06
2.641940e+02	1.327939e+06
2.642440e+02	1.332276e+06
2.642950e+02	1.327288e+06
2.643450e+02	1.334594e+06
2.643950e+02	1.329047e+06
2.644450e+02	1.335625e+06
2.644950e+02	1.330086e+06
2.645450e+02	1.332155e+06
2.645950e+02	1.327962e+06
2.646450e+02	1.333304e+06
2.646960e+02	1.328189e+06
2.647450e+02	1.324223e+06
2.647950e+02	1.331777e+06
2.648460e+02	1.327114e+06
2.648950e+02	1.335654e+06
2.649460e+02	1.332142e+06
2.649960e+02	1.337791e+06
2.650460e+02	1.330789e+06
2.650960e+02	1.335352e+06
2.651460e+02	1.331041e+06
2.651960e+02	1.335461e+06
2.652470e+02	1.332596e+06
2.652970e+02	1.332206e+06
2.653460e+02	1.324100e+06
2.653970e+02	1.332911e+06
2.654460e+02	1.329116e+06
2.654960e+02	1.330115e+06
2.655470e+02	1.336112e+06
2.655970e+02	1.335756e+06
2.656480e+02	1.334064e+06
2.656970e+02	1.327686e+06
2.657480e+02	1.333979e+06
2.657980e+02	1.330134e+06
2.658480e+02	1.339328e+06
2.658980e+02	1.332437e+06
